192|GitHub|2016-07-20T10:11:40.0000000|2016-07-20T10:12:39.0000000|GitHub Desktop|ManicTime/Applications
193|wjvelez/Practica_JSP - Google Chrome|2016-07-20T10:12:39.0000000|2016-07-20T10:12:53.0000000|Google Chrome|ManicTime/Applications
194|wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-20T10:12:53.0000000|2016-07-20T10:13:24.0000000|Google Chrome|ManicTime/Applications
195|https://github.com/wjvelez/Practica_JSP|2016-07-20T10:12:39.0000000|2016-07-20T10:12:53.0000000|github.com|ManicTime/Documents
196|https://github.com/wjvelez/Practica_JSP|2016-07-20T10:12:53.0000000|2016-07-20T10:13:24.0000000|github.com|ManicTime/Documents
197|Buscar carpeta|2016-07-20T10:13:24.0000000|2016-07-20T10:13:33.0000000|GitHub Desktop|ManicTime/Applications
198|GitHub|2016-07-20T10:13:33.0000000|2016-07-20T10:14:09.0000000|GitHub Desktop|ManicTime/Applications
199|wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-20T10:14:09.0000000|2016-07-20T10:14:20.0000000|Google Chrome|ManicTime/Applications
200|https://github.com/wjvelez/Practica_JSP|2016-07-20T10:14:09.0000000|2016-07-20T10:14:20.0000000|github.com|ManicTime/Documents
201|GitHub|2016-07-20T10:14:20.0000000|2016-07-20T10:18:05.0000000|GitHub Desktop|ManicTime/Applications
202|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:18:05.0000000|2016-07-20T10:19:21.0000000|NetBeans IDE 8.1|ManicTime/Applications
203|GitHub|2016-07-20T10:19:21.0000000|2016-07-20T10:20:46.0000000|GitHub Desktop|ManicTime/Applications
204|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:20:46.0000000|2016-07-20T10:24:03.0000000|NetBeans IDE 8.1|ManicTime/Applications
205|Administrador de Proyectos - Google Chrome|2016-07-20T10:24:03.0000000|2016-07-20T10:24:23.0000000|Google Chrome|ManicTime/Applications
206|http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20T10:24:03.0000000|2016-07-20T10:24:23.0000000|localhost|ManicTime/Documents
207|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T10:24:23.0000000|2016-07-20T10:25:05.0000000|Google Chrome|ManicTime/Applications
208|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:25:05.0000000|2016-07-20T10:25:28.0000000|NetBeans IDE 8.1|ManicTime/Applications
209|http://localhost:8080/AdmProyectos/undefined|2016-07-20T10:24:23.0000000|2016-07-20T10:25:05.0000000|localhost|ManicTime/Documents
210|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T10:25:28.0000000|2016-07-20T10:25:34.0000000|Google Chrome|ManicTime/Applications
211|Administrador de Proyectos - Google Chrome|2016-07-20T10:25:34.0000000|2016-07-20T10:25:40.0000000|Google Chrome|ManicTime/Applications
212|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:25:40.0000000|2016-07-20T10:26:46.0000000|NetBeans IDE 8.1|ManicTime/Applications
213|http://localhost:8080/AdmProyectos/undefined|2016-07-20T10:25:28.0000000|2016-07-20T10:25:34.0000000|localhost|ManicTime/Documents
214|http://localhost:8080/AdmProyectos/|2016-07-20T10:25:34.0000000|2016-07-20T10:25:40.0000000|localhost|ManicTime/Documents
215|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T10:26:46.0000000|2016-07-20T10:26:58.0000000|Google Chrome|ManicTime/Applications
216|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:26:58.0000000|2016-07-20T10:27:10.0000000|NetBeans IDE 8.1|ManicTime/Applications
217|Administrador de Proyectos - Google Chrome|2016-07-20T10:27:10.0000000|2016-07-20T10:27:24.0000000|Google Chrome|ManicTime/Applications
218|http://localhost:8080/AdmProyectos/undefined|2016-07-20T10:26:46.0000000|2016-07-20T10:26:58.0000000|localhost|ManicTime/Documents
219|http://localhost:8080/AdmProyectos/|2016-07-20T10:27:10.0000000|2016-07-20T10:27:24.0000000|localhost|ManicTime/Documents
220|Administrador de Proyectos - Google Chrome|2016-07-20T10:27:24.0000000|2016-07-20T10:31:47.0000000|Google Chrome|ManicTime/Applications
221|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:27:24.0000000|2016-07-20T10:31:47.0000000|localhost|ManicTime/Documents
222|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:31:47.0000000|2016-07-20T10:35:36.0000000|NetBeans IDE 8.1|ManicTime/Applications
223|GitHub|2016-07-20T10:35:36.0000000|2016-07-20T10:36:05.0000000|GitHub Desktop|ManicTime/Applications
224|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:36:05.0000000|2016-07-20T10:36:16.0000000|NetBeans IDE 8.1|ManicTime/Applications
226|Documentos|2016-07-20T10:36:16.0000000|2016-07-20T10:36:21.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
227|Practica_JSP|2016-07-20T10:36:21.0000000|2016-07-20T10:36:28.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
228|AdmProyectos|2016-07-20T10:36:28.0000000|2016-07-20T10:36:35.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
229|Practica_JSP|2016-07-20T10:36:35.0000000|2016-07-20T10:36:47.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
230|GitHub|2016-07-20T10:36:47.0000000|2016-07-20T10:38:31.0000000|GitHub Desktop|ManicTime/Applications
231|Administrador de Proyectos - Google Chrome|2016-07-20T10:38:31.0000000|2016-07-20T10:38:36.0000000|Google Chrome|ManicTime/Applications
232|Administrador de Proyectos - Google Chrome|2016-07-20T10:38:36.0000000|2016-07-20T10:38:42.0000000|Google Chrome|ManicTime/Applications
233|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T10:38:42.0000000|2016-07-20T10:39:50.0000000|Google Chrome|ManicTime/Applications
234|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:38:31.0000000|2016-07-20T10:38:36.0000000|localhost|ManicTime/Documents
235|http://localhost:8080/AdmProyectos/|2016-07-20T10:38:36.0000000|2016-07-20T10:38:42.0000000|localhost|ManicTime/Documents
236|http://localhost:8080/AdmProyectos/undefined|2016-07-20T10:38:42.0000000|2016-07-20T10:39:50.0000000|localhost|ManicTime/Documents
237|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:39:50.0000000|2016-07-20T10:41:51.0000000|NetBeans IDE 8.1|ManicTime/Applications
238|Administrador de Proyectos - Google Chrome|2016-07-20T10:41:51.0000000|2016-07-20T10:41:57.0000000|Google Chrome|ManicTime/Applications
239|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T10:41:57.0000000|2016-07-20T10:42:02.0000000|Google Chrome|ManicTime/Applications
240|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:42:02.0000000|2016-07-20T10:42:26.0000000|NetBeans IDE 8.1|ManicTime/Applications
241|http://localhost:8080/AdmProyectos/|2016-07-20T10:41:51.0000000|2016-07-20T10:41:57.0000000|localhost|ManicTime/Documents
242|http://localhost:8080/AdmProyectos/undefined|2016-07-20T10:41:57.0000000|2016-07-20T10:42:02.0000000|localhost|ManicTime/Documents
243|Administrador de Proyectos - Google Chrome|2016-07-20T10:42:26.0000000|2016-07-20T10:42:36.0000000|Google Chrome|ManicTime/Applications
244|Administrador de Proyectos - Google Chrome|2016-07-20T10:42:36.0000000|2016-07-20T10:42:41.0000000|Google Chrome|ManicTime/Applications
245|Administrador de Proyectos - Google Chrome|2016-07-20T10:42:41.0000000|2016-07-20T10:44:32.0000000|Google Chrome|ManicTime/Applications
246|http://localhost:8080/AdmProyectos/|2016-07-20T10:42:26.0000000|2016-07-20T10:42:36.0000000|localhost|ManicTime/Documents
247|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T10:42:36.0000000|2016-07-20T10:42:41.0000000|localhost|ManicTime/Documents
248|http://localhost:8080/AdmProyectos/|2016-07-20T10:42:41.0000000|2016-07-20T10:44:32.0000000|localhost|ManicTime/Documents
249|GitHub|2016-07-20T10:44:32.0000000|2016-07-20T10:45:14.0000000|GitHub Desktop|ManicTime/Applications
250|Conmutación de tareas|2016-07-20T10:45:14.0000000|2016-07-20T10:45:24.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
251|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:45:24.0000000|2016-07-20T10:45:30.0000000|NetBeans IDE 8.1|ManicTime/Applications
252|Project Properties - AdmProyectos|2016-07-20T10:45:30.0000000|2016-07-20T10:45:35.0000000|NetBeans IDE 8.1|ManicTime/Applications
253|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:45:35.0000000|2016-07-20T10:45:40.0000000|NetBeans IDE 8.1|ManicTime/Applications
254|GitHub|2016-07-20T10:45:40.0000000|2016-07-20T10:45:45.0000000|GitHub Desktop|ManicTime/Applications
255|AdmProyectos|2016-07-20T10:45:45.0000000|2016-07-20T10:45:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
256|Practica_JSP|2016-07-20T10:45:50.0000000|2016-07-20T10:46:05.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
257|GitHub|2016-07-20T10:46:05.0000000|2016-07-20T10:47:16.0000000|GitHub Desktop|ManicTime/Applications
258|Administrador de Proyectos - Google Chrome|2016-07-20T10:47:16.0000000|2016-07-20T10:47:21.0000000|Google Chrome|ManicTime/Applications
259|http://localhost:8080/AdmProyectos/|2016-07-20T10:47:16.0000000|2016-07-20T10:47:21.0000000|localhost|ManicTime/Documents
260|1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20T10:47:21.0000000|2016-07-20T10:47:44.0000000|Adobe Reader|ManicTime/Applications
261|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:47:44.0000000|2016-07-20T10:47:53.0000000|NetBeans IDE 8.1|ManicTime/Applications
262|New Java Class|2016-07-20T10:47:53.0000000|2016-07-20T10:47:58.0000000|NetBeans IDE 8.1|ManicTime/Applications
263|1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20T10:47:58.0000000|2016-07-20T10:48:04.0000000|Adobe Reader|ManicTime/Applications
264|New Java Class|2016-07-20T10:48:04.0000000|2016-07-20T10:48:15.0000000|NetBeans IDE 8.1|ManicTime/Applications
265|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:48:15.0000000|2016-07-20T10:48:29.0000000|NetBeans IDE 8.1|ManicTime/Applications
266|1469023255_706__PracticaServlets.pdf|2016-07-20T10:47:21.0000000|2016-07-20T10:47:44.0000000|1469023255_706__PracticaServlets.pdf|ManicTime/Documents
267|1469023255_706__PracticaServlets.pdf|2016-07-20T10:47:58.0000000|2016-07-20T10:48:04.0000000|1469023255_706__PracticaServlets.pdf|ManicTime/Documents
268|1469023255_706__PracticaServlets.pdf - Adobe Reader|2016-07-20T10:48:29.0000000|2016-07-20T10:50:01.0000000|Adobe Reader|ManicTime/Applications
269|1469023255_706__PracticaServlets.pdf|2016-07-20T10:48:29.0000000|2016-07-20T10:50:01.0000000|1469023255_706__PracticaServlets.pdf|ManicTime/Documents
270|GitHub|2016-07-20T10:50:01.0000000|2016-07-20T10:50:06.0000000|GitHub Desktop|ManicTime/Applications
271|Program Manager|2016-07-20T10:50:06.0000000|2016-07-20T10:50:16.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
272|Menú Inicio|2016-07-20T10:50:16.0000000|2016-07-20T10:50:38.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
273|MySQL Utilities Console|2016-07-20T10:50:38.0000000|2016-07-20T10:50:59.0000000|mysqluc|ManicTime/Applications
274|Menú Inicio|2016-07-20T10:50:59.0000000|2016-07-20T10:51:28.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
275|MySQL Utilities Console|2016-07-20T10:51:28.0000000|2016-07-20T10:52:04.0000000|mysqluc|ManicTime/Applications
276|GitHub Desktop - Simple collaboration from your desktop - Google Chrome|2016-07-20T10:52:04.0000000|2016-07-20T10:52:28.0000000|Google Chrome|ManicTime/Applications
277|https://desktop.github.com/|2016-07-20T10:52:04.0000000|2016-07-20T10:52:28.0000000|desktop.github.com|ManicTime/Documents
278|AdmProyectos - NetBeans IDE 8.1|2016-07-20T10:52:28.0000000|2016-07-20T10:54:35.0000000|NetBeans IDE 8.1|ManicTime/Applications
279|GitHub Desktop - Simple collaboration from your desktop - Google Chrome|2016-07-20T10:54:35.0000000|2016-07-20T10:54:46.0000000|Google Chrome|ManicTime/Applications
280|GitHub Desktop - Simple collaboration from your desktop - Google Chrome|2016-07-20T10:54:46.0000000|2016-07-20T10:54:54.0000000|Google Chrome|ManicTime/Applications
281|crear db mysql consola - Buscar con Google - Google Chrome|2016-07-20T10:54:54.0000000|2016-07-20T10:55:02.0000000|Google Chrome|ManicTime/Applications
282|MySQL por línea de comandos - Google Chrome|2016-07-20T10:55:02.0000000|2016-07-20T10:55:34.0000000|Google Chrome|ManicTime/Applications
283|https://desktop.github.com/|2016-07-20T10:54:35.0000000|2016-07-20T10:54:46.0000000|desktop.github.com|ManicTime/Documents
284|https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=crear db mysql consola|2016-07-20T10:54:54.0000000|2016-07-20T10:55:02.0000000|www.google.com.ec|ManicTime/Documents
285|http://www.desarrolloweb.com/articulos/2408.php|2016-07-20T10:55:02.0000000|2016-07-20T10:55:34.0000000|www.desarrolloweb.com|ManicTime/Documents
286|MySQL Utilities Console|2016-07-20T10:55:34.0000000|2016-07-20T10:56:44.0000000|mysqluc|ManicTime/Applications
287|MySQL por línea de comandos - Google Chrome|2016-07-20T10:56:44.0000000|2016-07-20T10:58:16.0000000|Google Chrome|ManicTime/Applications
288|http://www.desarrolloweb.com/articulos/2408.php|2016-07-20T10:56:44.0000000|2016-07-20T10:58:16.0000000|www.desarrolloweb.com|ManicTime/Documents
289|MySQL Utilities Console|2016-07-20T10:58:16.0000000|2016-07-20T10:59:27.0000000|mysqluc|ManicTime/Applications
290|MySQL por línea de comandos - Google Chrome|2016-07-20T10:59:27.0000000|2016-07-20T11:03:04.0000000|Google Chrome|ManicTime/Applications
291|http://www.desarrolloweb.com/articulos/2408.php|2016-07-20T10:59:27.0000000|2016-07-20T11:03:04.0000000|www.desarrolloweb.com|ManicTime/Documents
292|Administrador de Proyectos - Google Chrome|2016-07-20T11:03:04.0000000|2016-07-20T11:03:15.0000000|Google Chrome|ManicTime/Applications
293|Administrador de Proyectos - Google Chrome|2016-07-20T11:03:15.0000000|2016-07-20T11:03:46.0000000|Google Chrome|ManicTime/Applications
294|http://localhost:8080/AdmProyectos/|2016-07-20T11:03:04.0000000|2016-07-20T11:03:15.0000000|localhost|ManicTime/Documents
295|http://localhost:8080/AdmProyectos/home.jsp|2016-07-20T11:03:15.0000000|2016-07-20T11:03:46.0000000|localhost|ManicTime/Documents
296|MySQL Utilities Console|2016-07-20T11:03:46.0000000|2016-07-20T11:03:52.0000000|mysqluc|ManicTime/Applications
297|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:03:52.0000000|2016-07-20T11:07:23.0000000|NetBeans IDE 8.1|ManicTime/Applications
298|MySQL por línea de comandos - Google Chrome|2016-07-20T11:07:23.0000000|2016-07-20T11:07:29.0000000|Google Chrome|ManicTime/Applications
299|MySQL por línea de comandos - Google Chrome|2016-07-20T11:07:29.0000000|2016-07-20T11:07:35.0000000|Google Chrome|ManicTime/Applications
300|Sistema operativo Microsoft® Windows®|2016-07-20T11:07:35.0000000|2016-07-20T11:07:43.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
301|Menú Inicio|2016-07-20T11:07:43.0000000|2016-07-20T11:07:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
302|Sistema operativo Microsoft® Windows®|2016-07-20T11:07:50.0000000|2016-07-20T11:07:57.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
303|WAMPSERVER Homepage - Google Chrome|2016-07-20T11:07:57.0000000|2016-07-20T11:08:06.0000000|Google Chrome|ManicTime/Applications
304|phpMyAdmin - Google Chrome|2016-07-20T11:08:06.0000000|2016-07-20T11:08:32.0000000|Google Chrome|ManicTime/Applications
305|http://www.desarrolloweb.com/articulos/2408.php|2016-07-20T11:07:23.0000000|2016-07-20T11:07:29.0000000|www.desarrolloweb.com|ManicTime/Documents
306|http://localhost:8080/AdmProyectos|2016-07-20T11:07:29.0000000|2016-07-20T11:07:35.0000000|localhost|ManicTime/Documents
307|http://localhost/|2016-07-20T11:07:57.0000000|2016-07-20T11:08:06.0000000|localhost|ManicTime/Documents
308|http://localhost/phpmyadmin/|2016-07-20T11:08:06.0000000|2016-07-20T11:08:32.0000000|localhost|ManicTime/Documents
309|wampmanager|2016-07-20T11:08:32.0000000|2016-07-20T11:09:02.0000000|wampmanager|ManicTime/Applications
310|Internet Explorer 11|2016-07-20T11:09:02.0000000|2016-07-20T11:09:07.0000000|Internet Explorer|ManicTime/Applications
311|phpMyAdmin - Google Chrome|2016-07-20T11:09:07.0000000|2016-07-20T11:09:23.0000000|Google Chrome|ManicTime/Applications
313|http://localhost/phpmyadmin/|2016-07-20T11:09:07.0000000|2016-07-20T11:09:23.0000000|localhost|ManicTime/Documents
315|Administrador de Proyectos - Google Chrome|2016-07-20T11:09:23.0000000|2016-07-20T11:09:31.0000000|Google Chrome|ManicTime/Applications
316|phpMyAdmin - Google Chrome|2016-07-20T11:09:31.0000000|2016-07-20T11:09:46.0000000|Google Chrome|ManicTime/Applications
317|phpmyadmin - Buscar con Google - Google Chrome|2016-07-20T11:09:46.0000000|2016-07-20T11:10:16.0000000|Google Chrome|ManicTime/Applications
318|phpmyadmin tutorial español - Buscar con Google - Google Chrome|2016-07-20T11:10:16.0000000|2016-07-20T11:10:22.0000000|Google Chrome|ManicTime/Applications
319|http://localhost:8080/AdmProyectos/|2016-07-20T11:09:23.0000000|2016-07-20T11:09:31.0000000|localhost|ManicTime/Documents
320|http://localhost/phpmyadmin/|2016-07-20T11:09:31.0000000|2016-07-20T11:09:46.0000000|localhost|ManicTime/Documents
321|https://www.google.com.ec/search?q=phpmyadmin&oq=phpmyadmin&aqs=chrome..69i57j69i60j0l4.5070j0j4&sourceid=chrome&ie=UTF-8|2016-07-20T11:09:46.0000000|2016-07-20T11:10:16.0000000|www.google.com.ec|ManicTime/Documents
322|https://www.google.com.ec/search?q=phpmyadmin&oq=phpmyadmin&aqs=chrome..69i57j69i60j0l4.5070j0j4&sourceid=chrome&ie=UTF-8#q=phpmyadmin+tutorial+español|2016-07-20T11:10:16.0000000|2016-07-20T11:10:22.0000000|www.google.com.ec|ManicTime/Documents
323|¡Bienvenido a la documentación de phpMyAdmin! — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20T11:10:22.0000000|2016-07-20T11:10:29.0000000|Google Chrome|ManicTime/Applications
324|Introducción — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20T11:10:29.0000000|2016-07-20T11:10:39.0000000|Google Chrome|ManicTime/Applications
325|Requisitos — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20T11:10:39.0000000|2016-07-20T11:10:51.0000000|Google Chrome|ManicTime/Applications
326|Instalación — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20T11:10:51.0000000|2016-07-20T11:11:08.0000000|Google Chrome|ManicTime/Applications
327|Instalación — documentación de phpMyAdmin - 4.7.0-dev - Google Chrome|2016-07-20T11:11:08.0000000|2016-07-20T11:11:14.0000000|Google Chrome|ManicTime/Applications
328|ingreso a phpmyadmin - Buscar con Google - Google Chrome|2016-07-20T11:11:14.0000000|2016-07-20T11:11:23.0000000|Google Chrome|ManicTime/Applications
329|http://docs.phpmyadmin.net/es/latest/|2016-07-20T11:10:22.0000000|2016-07-20T11:10:29.0000000|docs.phpmyadmin.net|ManicTime/Documents
330|http://docs.phpmyadmin.net/es/latest/intro.html|2016-07-20T11:10:29.0000000|2016-07-20T11:10:39.0000000|docs.phpmyadmin.net|ManicTime/Documents
331|http://docs.phpmyadmin.net/es/latest/require.html|2016-07-20T11:10:39.0000000|2016-07-20T11:10:51.0000000|docs.phpmyadmin.net|ManicTime/Documents
332|http://docs.phpmyadmin.net/es/latest/setup.html|2016-07-20T11:10:51.0000000|2016-07-20T11:11:08.0000000|docs.phpmyadmin.net|ManicTime/Documents
333|https://www.google.com.ec/search?q=ingreso+a+phpmyadmin&oq=ingreso+a+php&aqs=chrome.1.69i57j0l5.5952j0j4&sourceid=chrome&ie=UTF-8|2016-07-20T11:11:14.0000000|2016-07-20T11:11:23.0000000|www.google.com.ec|ManicTime/Documents
334|Moodle en Español: como entrar a phpmyadmin - Google Chrome|2016-07-20T11:11:23.0000000|2016-07-20T11:11:42.0000000|Google Chrome|ManicTime/Applications
335|phpMyAdmin - Google Chrome|2016-07-20T11:11:42.0000000|2016-07-20T11:11:49.0000000|Google Chrome|ManicTime/Applications
336|Sistema operativo Microsoft® Windows®|2016-07-20T11:11:49.0000000|2016-07-20T11:11:56.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
337|wampmanager|2016-07-20T11:11:56.0000000|2016-07-20T11:12:10.0000000|wampmanager|ManicTime/Applications
338|phpMyAdmin - Internet Explorer|2016-07-20T11:12:10.0000000|2016-07-20T11:12:16.0000000|Internet Explorer|ManicTime/Applications
339|phpMyAdmin - Google Chrome|2016-07-20T11:12:16.0000000|2016-07-20T11:12:23.0000000|Google Chrome|ManicTime/Applications
340|https://moodle.org/mod/forum/discuss.php?d=171155|2016-07-20T11:11:23.0000000|2016-07-20T11:11:42.0000000|moodle.org|ManicTime/Documents
341|http://localhost/phpmyadmin/|2016-07-20T11:11:42.0000000|2016-07-20T11:11:49.0000000|localhost|ManicTime/Documents
342|http://localhost/phpmyadmin/|2016-07-20T11:12:10.0000000|2016-07-20T11:12:16.0000000|localhost|ManicTime/Documents
343|http://localhost/phpmyadmin/|2016-07-20T11:12:16.0000000|2016-07-20T11:12:23.0000000|localhost|ManicTime/Documents
344|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T11:12:23.0000000|2016-07-20T11:12:29.0000000|Google Chrome|ManicTime/Applications
345|GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20T11:12:29.0000000|2016-07-20T11:12:34.0000000|Google Chrome|ManicTime/Applications
346|http://localhost:7070/phpmyadmin/ no está disponible. - Google Chrome|2016-07-20T11:12:34.0000000|2016-07-20T11:12:43.0000000|Google Chrome|ManicTime/Applications
347|Sistema operativo Microsoft® Windows®|2016-07-20T11:12:43.0000000|2016-07-20T11:12:59.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
348|wampmanager|2016-07-20T11:12:59.0000000|2016-07-20T11:13:29.0000000|wampmanager|ManicTime/Applications
349|http://localhost:8080/phpmyadmin/|2016-07-20T11:12:23.0000000|2016-07-20T11:12:29.0000000|localhost|ManicTime/Documents
350|http://localhost/phpmyadmin/|2016-07-20T11:12:29.0000000|2016-07-20T11:12:34.0000000|localhost|ManicTime/Documents
351|http://localhost:7070/phpmyadmin/|2016-07-20T11:12:34.0000000|2016-07-20T11:12:43.0000000|localhost|ManicTime/Documents
352|wjvelez/Practica_JSP: Práctica de JSP - Google Chrome|2016-07-20T11:13:29.0000000|2016-07-20T11:13:47.0000000|Google Chrome|ManicTime/Applications
353|Nueva pestaña - Google Chrome|2016-07-20T11:13:47.0000000|2016-07-20T11:13:57.0000000|Google Chrome|ManicTime/Applications
354|phpMyAdmin - Google Chrome|2016-07-20T11:13:57.0000000|2016-07-20T11:14:04.0000000|Google Chrome|ManicTime/Applications
355|Program Manager|2016-07-20T11:14:04.0000000|2016-07-20T11:14:13.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
356|AdmProyectos - NetBeans IDE 8.1|2016-07-20T11:14:13.0000000|2016-07-20T11:14:18.0000000|NetBeans IDE 8.1|ManicTime/Applications
358|https://github.com/wjvelez/Practica_JSP|2016-07-20T11:13:29.0000000|2016-07-20T11:13:47.0000000|github.com|ManicTime/Documents
359|http://localhost:8080/AdmProyectos|2016-07-20T11:13:47.0000000|2016-07-20T11:13:57.0000000|localhost|ManicTime/Documents
360|http://localhost/phpmyadmin/|2016-07-20T11:13:57.0000000|2016-07-20T11:14:04.0000000|localhost|ManicTime/Documents
361|wampmanager|2016-07-20T11:14:18.0000000|2016-07-20T11:14:37.0000000|wampmanager|ManicTime/Applications
362|Mozilla Firefox Web Browser — — Mozilla - Mozilla Firefox|2016-07-20T11:14:37.0000000|2016-07-20T11:14:44.0000000|Firefox|ManicTime/Applications
363|WAMPSERVER Homepage - Mozilla Firefox|2016-07-20T11:14:44.0000000|2016-07-20T11:15:01.0000000|Firefox|ManicTime/Applications
364|phpMyAdmin - Mozilla Firefox|2016-07-20T11:15:01.0000000|2016-07-20T11:15:06.0000000|Firefox|ManicTime/Applications
365|WAMPSERVER Homepage - Mozilla Firefox|2016-07-20T11:15:06.0000000|2016-07-20T11:15:31.0000000|Firefox|ManicTime/Applications
366|https://www.mozilla.org/es-ES/firefox/46.0.1/firstrun/|2016-07-20T11:14:37.0000000|2016-07-20T11:14:44.0000000|www.mozilla.org|ManicTime/Documents
367|http://localhost/|2016-07-20T11:14:44.0000000|2016-07-20T11:15:01.0000000|localhost|ManicTime/Documents
368|http://localhost/phpmyadmin/|2016-07-20T11:15:01.0000000|2016-07-20T11:15:06.0000000|localhost|ManicTime/Documents
369|http://localhost/|2016-07-20T11:15:06.0000000|2016-07-20T11:15:31.0000000|localhost|ManicTime/Documents
370|Menú Inicio|2016-07-20T11:15:31.0000000|2016-07-20T11:16:09.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
371|Sistema operativo Microsoft® Windows®|2016-07-20T11:16:09.0000000|2016-07-20T11:16:18.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
372|wampmanager|2016-07-20T11:16:18.0000000|2016-07-20T11:16:35.0000000|wampmanager|ManicTime/Applications
373|WAMPSERVER Homepage - Mozilla Firefox|2016-07-20T11:16:35.0000000|2016-07-20T11:16:40.0000000|Firefox|ManicTime/Applications
374|WAMPSERVER Homepage - Mozilla Firefox|2016-07-20T11:16:40.0000000|2016-07-20T11:16:50.0000000|Firefox|ManicTime/Applications
375|Mozilla Firefox|2016-07-20T11:16:50.0000000|2016-07-20T11:17:05.0000000|Firefox|ManicTime/Applications
376|wampmanager|2016-07-20T11:17:05.0000000|2016-07-20T11:17:34.0000000|wampmanager|ManicTime/Applications
378|http://localhost/|2016-07-20T11:16:35.0000000|2016-07-20T11:16:40.0000000|localhost|ManicTime/Documents
379|http://localhost:3306/|2016-07-20T11:16:40.0000000|2016-07-20T11:16:50.0000000|localhost|ManicTime/Documents
380|http://localhost:3306/phpmyadmin|2016-07-20T11:16:50.0000000|2016-07-20T11:17:05.0000000|localhost|ManicTime/Documents
381|Bloc de notas|2016-07-20T11:17:34.0000000|2016-07-20T11:17:39.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
382|Mozilla Firefox|2016-07-20T11:17:39.0000000|2016-07-20T11:17:44.0000000|Firefox|ManicTime/Applications
383|Sistema operativo Microsoft® Windows®|2016-07-20T11:17:44.0000000|2016-07-20T11:17:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
384|wampmanager|2016-07-20T11:17:50.0000000|2016-07-20T11:18:42.0000000|wampmanager|ManicTime/Applications
386|http://localhost:3306/phpmyadmin|2016-07-20T11:17:39.0000000|2016-07-20T11:17:44.0000000|localhost|ManicTime/Documents
