http://localhost:8080/AdmProyectos/LoginServelt?usuario=pepitp&password=234|2016-07-20|09:47:00|2016-07-20|09:47:06|0:00:06|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=12|2016-07-20|09:47:06|2016-07-20|09:47:15|0:00:09|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServlt?usuario=pepito&password=12|2016-07-20|09:47:15|2016-07-20|09:47:25|0:00:10|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServelt?usuario=pepito&password=12|2016-07-20|09:47:25|2016-07-20|09:47:40|0:00:15|localhost|Documents|1|6
Menú Inicio|2016-07-20|09:48:08|2016-07-20|09:48:13|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|6
Reloj, idioma y región|2016-07-20|09:48:13|2016-07-20|09:48:32|0:00:19|Sistema operativo Microsoft® Windows®|Applications|0|6
Configuración regional y de idioma|2016-07-20|09:48:32|2016-07-20|09:49:12|0:00:40|Sistema operativo Microsoft® Windows®|Applications|0|6
Reloj, idioma y región|2016-07-20|09:49:12|2016-07-20|09:49:28|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:49:28|2016-07-20|09:50:37|0:01:09|NetBeans IDE 8.1|Applications|1|6
MINGW64:/c/Users/estudiante.2016/Downloads/AdmProyectos|2016-07-20|09:50:37|2016-07-20|09:50:53|0:00:16|mintty|Applications|1|6
localhost:8080/AdmProyectos/LoginServelt?usuario=pepito&password=12 - Google Chrome|2016-07-20|09:50:53|2016-07-20|09:51:00|0:00:07|Google Chrome|Applications|1|6
MINGW64:/c/Users/estudiante.2016/Downloads/AdmProyectos|2016-07-20|09:51:00|2016-07-20|09:51:23|0:00:23|mintty|Applications|1|6
Conmutación de tareas|2016-07-20|09:51:23|2016-07-20|09:51:28|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|6
MINGW64:/c/Users/estudiante.2016/Downloads/AdmProyectos|2016-07-20|09:51:28|2016-07-20|09:51:56|0:00:28|mintty|Applications|1|6
http://localhost:8080/AdmProyectos/LoginServelt?usuario=pepito&password=12|2016-07-20|09:50:53|2016-07-20|09:51:00|0:00:07|localhost|Documents|1|6
Collaborators - Google Chrome|2016-07-20|09:51:56|2016-07-20|09:52:49|0:00:53|Google Chrome|Applications|0|6
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:52:49|2016-07-20|09:52:55|0:00:06|Google Chrome|Applications|0|6
https://github.com/brajchit/java_web/settings/collaboration|2016-07-20|09:51:56|2016-07-20|09:52:49|0:00:53|github.com|Documents|1|6
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:52:49|2016-07-20|09:52:55|0:00:06|www.sidweb.espol.edu.ec|Documents|0|6
Lista del curso: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:52:55|2016-07-20|09:53:21|0:00:26|Google Chrome|Applications|0|6
Edgar Fernando Carvajal Ulloa: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:53:21|2016-07-20|09:53:35|0:00:14|Google Chrome|Applications|0|6
Conmutación de tareas|2016-07-20|09:53:35|2016-07-20|09:53:41|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|6
Collaborators - Google Chrome|2016-07-20|09:53:41|2016-07-20|09:53:51|0:00:10|Google Chrome|Applications|0|6
Notifications - Google Chrome|2016-07-20|09:53:51|2016-07-20|09:53:59|0:00:08|Google Chrome|Applications|0|6
https://www.sidweb.espol.edu.ec/courses/32682/users|2016-07-20|09:52:55|2016-07-20|09:53:21|0:00:26|www.sidweb.espol.edu.ec|Documents|0|6
https://www.sidweb.espol.edu.ec/courses/32682/users/38147|2016-07-20|09:53:21|2016-07-20|09:53:35|0:00:14|www.sidweb.espol.edu.ec|Documents|0|6
https://github.com/brajchit/java_web/settings/collaboration|2016-07-20|09:53:41|2016-07-20|09:53:51|0:00:10|github.com|Documents|1|6
https://github.com/notifications|2016-07-20|09:53:51|2016-07-20|09:53:59|0:00:08|github.com|Documents|1|6
Conmutación de tareas|2016-07-20|09:53:59|2016-07-20|09:54:12|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|6
Lista del curso: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:54:12|2016-07-20|09:54:31|0:00:19|Google Chrome|Applications|0|6
Conversaciones: Branny Jamil Chito Chalan - Google Chrome|2016-07-20|09:54:31|2016-07-20|09:54:45|0:00:14|Google Chrome|Applications|0|6
Conversaciones: Branny Jamil Chito Chalan - Google Chrome|2016-07-20|09:54:45|2016-07-20|09:54:58|0:00:13|Google Chrome|Applications|0|6
https://www.sidweb.espol.edu.ec/courses/32682/users|2016-07-20|09:54:12|2016-07-20|09:54:31|0:00:19|www.sidweb.espol.edu.ec|Documents|0|6
https://www.sidweb.espol.edu.ec/conversations#/conversations?user_id=44349|2016-07-20|09:54:31|2016-07-20|09:54:45|0:00:14|www.sidweb.espol.edu.ec|Documents|0|6
https://www.sidweb.espol.edu.ec/conversations#/conversations/222412|2016-07-20|09:54:45|2016-07-20|09:54:58|0:00:13|www.sidweb.espol.edu.ec|Documents|0|6
shortcuts-80.pdf - Google Chrome|2016-07-20|09:54:58|2016-07-20|09:55:20|0:00:22|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:55:20|2016-07-20|09:56:13|0:00:53|NetBeans IDE 8.1|Applications|1|6
https://netbeans.org/project_downloads/usersguide/shortcuts-80.pdf|2016-07-20|09:54:58|2016-07-20|09:55:20|0:00:22|netbeans.org|Documents|1|6
Propiedades de la barra de tareas y del menú Inicio|2016-07-20|09:56:13|2016-07-20|09:56:19|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|6
MINGW64:/c/Users/estudiante.2016/Downloads/AdmProyectos|2016-07-20|09:56:19|2016-07-20|09:56:44|0:00:25|mintty|Applications|1|6
Notifications - Google Chrome|2016-07-20|09:56:44|2016-07-20|09:56:52|0:00:08|Google Chrome|Applications|0|6
https://github.com/notifications|2016-07-20|09:56:44|2016-07-20|09:56:52|0:00:08|github.com|Documents|1|6
Conversaciones: Branny Jamil Chito Chalan - Google Chrome|2016-07-20|09:56:52|2016-07-20|09:57:05|0:00:13|Google Chrome|Applications|0|6
shortcuts-80.pdf - Google Chrome|2016-07-20|09:57:05|2016-07-20|09:57:44|0:00:39|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:57:44|2016-07-20|10:01:58|0:04:14|NetBeans IDE 8.1|Applications|1|6
https://www.sidweb.espol.edu.ec/conversations#/conversations/222412|2016-07-20|09:56:52|2016-07-20|09:57:05|0:00:13|www.sidweb.espol.edu.ec|Documents|0|6
https://netbeans.org/project_downloads/usersguide/shortcuts-80.pdf|2016-07-20|09:57:05|2016-07-20|09:57:44|0:00:39|netbeans.org|Documents|1|6
localhost:8080/AdmProyectos/LoginServelt?usuario=pepito&password=12 - Google Chrome|2016-07-20|10:01:58|2016-07-20|10:02:09|0:00:11|Google Chrome|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:02:09|2016-07-20|10:02:19|0:00:10|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:02:19|2016-07-20|10:02:34|0:00:15|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:02:34|2016-07-20|10:03:21|0:00:47|NetBeans IDE 8.1|Applications|1|6
http://localhost:8080/AdmProyectos/LoginServelt?usuario=pepito&password=12|2016-07-20|10:01:58|2016-07-20|10:02:09|0:00:11|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:02:09|2016-07-20|10:02:19|0:00:10|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20|10:02:19|2016-07-20|10:02:34|0:00:15|localhost|Documents|1|6
Nueva pestaña - Google Chrome|2016-07-20|10:03:21|2016-07-20|10:03:29|0:00:08|Google Chrome|Applications|0|6
Google - Google Chrome|2016-07-20|10:03:29|2016-07-20|10:03:34|0:00:05|Google Chrome|Applications|0|6
jQuery - Google Chrome|2016-07-20|10:03:34|2016-07-20|10:04:03|0:00:29|Google Chrome|Applications|1|6
https://www.google.co.uk/?gws_rd=ssl|2016-07-20|10:03:29|2016-07-20|10:03:34|0:00:05|www.google.co.uk|Documents|0|6
https://jquery.com/|2016-07-20|10:03:34|2016-07-20|10:04:03|0:00:29|jquery.com|Documents|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:04:03|2016-07-20|10:07:00|0:02:57|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:07:00|2016-07-20|10:07:14|0:00:14|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:07:14|2016-07-20|10:07:20|0:00:06|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:07:20|2016-07-20|10:07:46|0:00:26|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:07:46|2016-07-20|10:08:00|0:00:14|NetBeans IDE 8.1|Applications|1|6
http://localhost:8080/AdmProyectos/?usuario=&password=|2016-07-20|10:07:00|2016-07-20|10:07:14|0:00:14|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/?usuario=&p|2016-07-20|10:07:14|2016-07-20|10:07:20|0:00:06|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:07:20|2016-07-20|10:07:46|0:00:26|localhost|Documents|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:08:00|2016-07-20|10:08:05|0:00:05|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:08:05|2016-07-20|10:08:18|0:00:13|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:08:18|2016-07-20|10:08:33|0:00:15|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:08:33|2016-07-20|10:08:44|0:00:11|Google Chrome|Applications|0|6
Developer Tools - http://localhost:8080/AdmProyectos/?usuario=user&password=234|2016-07-20|10:08:44|2016-07-20|10:09:20|0:00:36|Google Chrome|Applications|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:08:00|2016-07-20|10:08:05|0:00:05|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:08:18|2016-07-20|10:08:33|0:00:15|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/?usuario=user&password=234|2016-07-20|10:08:33|2016-07-20|10:08:44|0:00:11|localhost|Documents|1|6
chrome-devtools://devtools/bundled/inspector.html?&remoteBase=https://chrome-devtools-frontend.appspot.com/serve_file/@aa7c8d23c098e96a388ffedf6698230bda650bb3/&can_dock=true&dockSide=undocked|2016-07-20|10:08:44|2016-07-20|10:09:20|0:00:36|devtools|Documents|0|6
Developer Tools - http://localhost:8080/AdmProyectos/?usuario=asdfa&password=1234|2016-07-20|10:09:20|2016-07-20|10:09:28|0:00:08|Google Chrome|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:09:28|2016-07-20|10:09:34|0:00:06|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:09:34|2016-07-20|10:09:45|0:00:11|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Internet Explorer|2016-07-20|10:09:45|2016-07-20|10:09:52|0:00:07|Internet Explorer|Applications|0|6
chrome-devtools://devtools/bundled/inspector.html?&remoteBase=https://chrome-devtools-frontend.appspot.com/serve_file/@aa7c8d23c098e96a388ffedf6698230bda650bb3/&can_dock=true&dockSide=undocked|2016-07-20|10:09:20|2016-07-20|10:09:28|0:00:08|devtools|Documents|0|6
http://localhost:8080/AdmProyectos/?usuario=asdfa&password=1234|2016-07-20|10:09:28|2016-07-20|10:09:34|0:00:06|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:09:45|2016-07-20|10:09:52|0:00:07|localhost|Documents|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:09:52|2016-07-20|10:10:00|0:00:08|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:10:00|2016-07-20|10:10:10|0:00:10|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:10:10|2016-07-20|10:10:15|0:00:05|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:10:15|2016-07-20|10:10:38|0:00:23|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:10:38|2016-07-20|10:10:52|0:00:14|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:10:52|2016-07-20|10:11:08|0:00:16|NetBeans IDE 8.1|Applications|1|6
http://localhost:8080/AdmProyectos/?usuario=asdfa&password=1234|2016-07-20|10:09:52|2016-07-20|10:10:00|0:00:08|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:10:00|2016-07-20|10:10:10|0:00:10|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/?usuario=asdf&password=123|2016-07-20|10:10:10|2016-07-20|10:10:15|0:00:05|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/?usuario=asdf&password=123|2016-07-20|10:10:38|2016-07-20|10:10:52|0:00:14|localhost|Documents|1|6
Administrador de Proyectos - Internet Explorer|2016-07-20|10:11:08|2016-07-20|10:11:13|0:00:05|Internet Explorer|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:11:13|2016-07-20|10:11:20|0:00:07|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:11:20|2016-07-20|10:11:28|0:00:08|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:11:28|2016-07-20|10:11:40|0:00:12|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:11:40|2016-07-20|10:11:46|0:00:06|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:11:46|2016-07-20|10:12:03|0:00:17|NetBeans IDE 8.1|Applications|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:11:08|2016-07-20|10:11:13|0:00:05|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/?usuario=asdf&password=123|2016-07-20|10:11:13|2016-07-20|10:11:20|0:00:07|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:11:20|2016-07-20|10:11:28|0:00:08|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:11:40|2016-07-20|10:11:46|0:00:06|localhost|Documents|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:12:03|2016-07-20|10:12:28|0:00:25|Google Chrome|Applications|0|6
Sistema operativo Microsoft® Windows®|2016-07-20|10:12:28|2016-07-20|10:12:34|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:12:34|2016-07-20|10:13:20|0:00:46|Google Chrome|Applications|0|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:12:03|2016-07-20|10:12:28|0:00:25|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:12:34|2016-07-20|10:13:20|0:00:46|localhost|Documents|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:13:20|2016-07-20|10:14:31|0:01:11|NetBeans IDE 8.1|Applications|1|6
jQuery - Google Chrome|2016-07-20|10:14:31|2016-07-20|10:14:36|0:00:05|Google Chrome|Applications|1|6
jQuery API Documentation - Google Chrome|2016-07-20|10:14:36|2016-07-20|10:14:42|0:00:06|Google Chrome|Applications|1|6
https://jquery.com/|2016-07-20|10:14:31|2016-07-20|10:14:36|0:00:05|jquery.com|Documents|1|6
http://api.jquery.com/|2016-07-20|10:14:36|2016-07-20|10:14:42|0:00:06|api.jquery.com|Documents|1|6
http://api.jquery.com/category/ajax/global-ajax-event-handlers/|2016-07-20|10:14:42|2016-07-20|10:14:50|0:00:08|api.jquery.com|Documents|1|6
http://api.jquery.com/category/ajax/low-level-interface/|2016-07-20|10:14:50|2016-07-20|10:15:11|0:00:21|api.jquery.com|Documents|1|6
http://api.jquery.com/jQuery.ajax/|2016-07-20|10:15:11|2016-07-20|10:17:02|0:01:51|api.jquery.com|Documents|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:17:02|2016-07-20|10:17:16|0:00:14|NetBeans IDE 8.1|Applications|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:17:32|2016-07-20|10:18:42|0:01:10|NetBeans IDE 8.1|Applications|1|6
http://api.jquery.com/jQuery.ajax/|2016-07-20|10:17:16|2016-07-20|10:17:32|0:00:16|api.jquery.com|Documents|1|6
Google - Google Chrome|2016-07-20|10:18:42|2016-07-20|10:18:53|0:00:11|Google Chrome|Applications|0|6
https://www.google.co.uk/?gws_rd=ssl|2016-07-20|10:18:42|2016-07-20|10:18:53|0:00:11|www.google.co.uk|Documents|0|6
javascript - How can I make a page redirect using jQuery? - Stack Overflow - Google Chrome|2016-07-20|10:18:53|2016-07-20|10:19:25|0:00:32|Google Chrome|Applications|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:19:25|2016-07-20|10:20:08|0:00:43|NetBeans IDE 8.1|Applications|1|6
http://stackoverflow.com/questions/503093/how-can-i-make-a-page-redirect-using-jquery|2016-07-20|10:18:53|2016-07-20|10:19:25|0:00:32|stackoverflow.com|Documents|1|6
javascript - How can I make a page redirect using jQuery? - Stack Overflow - Google Chrome|2016-07-20|10:20:08|2016-07-20|10:20:19|0:00:11|Google Chrome|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:20:19|2016-07-20|10:20:31|0:00:12|Google Chrome|Applications|0|6
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:20:31|2016-07-20|10:20:38|0:00:07|Google Chrome|Applications|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:20:38|2016-07-20|10:20:48|0:00:10|NetBeans IDE 8.1|Applications|1|6
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:20:48|2016-07-20|10:20:53|0:00:05|Google Chrome|Applications|1|6
http://stackoverflow.com/questions/503093/how-can-i-make-a-page-redirect-using-jquery|2016-07-20|10:20:08|2016-07-20|10:20:19|0:00:11|stackoverflow.com|Documents|1|6
http://localhost:8080/AdmProyectos/|2016-07-20|10:20:19|2016-07-20|10:20:31|0:00:12|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/home|2016-07-20|10:20:31|2016-07-20|10:20:38|0:00:07|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/home.html|2016-07-20|10:20:48|2016-07-20|10:20:53|0:00:05|localhost|Documents|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:20:53|2016-07-20|10:21:05|0:00:12|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:21:05|2016-07-20|10:21:15|0:00:10|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:21:15|2016-07-20|10:21:21|0:00:06|Google Chrome|Applications|0|6
shortcuts-80.pdf - Google Chrome|2016-07-20|10:21:21|2016-07-20|10:21:28|0:00:07|Google Chrome|Applications|0|6
javascript - How can I make a page redirect using jQuery? - Stack Overflow - Google Chrome|2016-07-20|10:21:28|2016-07-20|10:22:00|0:00:32|Google Chrome|Applications|1|6
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:20:53|2016-07-20|10:21:05|0:00:12|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:21:15|2016-07-20|10:21:21|0:00:06|localhost|Documents|1|6
https://netbeans.org/project_downloads/usersguide/shortcuts-80.pdf|2016-07-20|10:21:21|2016-07-20|10:21:28|0:00:07|netbeans.org|Documents|1|6
http://stackoverflow.com/questions/503093/how-can-i-make-a-page-redirect-using-jquery|2016-07-20|10:21:28|2016-07-20|10:22:00|0:00:32|stackoverflow.com|Documents|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:22:00|2016-07-20|10:23:24|0:01:24|NetBeans IDE 8.1|Applications|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:23:24|2016-07-20|10:23:36|0:00:12|Google Chrome|Applications|0|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:23:36|2016-07-20|10:24:05|0:00:29|NetBeans IDE 8.1|Applications|1|6
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:23:24|2016-07-20|10:23:36|0:00:12|localhost|Documents|1|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:24:05|2016-07-20|10:24:17|0:00:12|Google Chrome|Applications|0|6
Administrador de Proyectos - Google Chrome|2016-07-20|10:24:17|2016-07-20|10:24:23|0:00:06|Google Chrome|Applications|0|6
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:24:23|2016-07-20|10:24:30|0:00:07|Google Chrome|Applications|1|6
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:24:30|2016-07-20|10:24:35|0:00:05|Google Chrome|Applications|1|6
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:24:35|2016-07-20|10:24:40|0:00:05|Google Chrome|Applications|1|6
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|10:24:40|2016-07-20|10:24:49|0:00:09|Google Chrome|Applications|1|6
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:24:49|2016-07-20|10:24:55|0:00:06|NetBeans IDE 8.1|Applications|1|6
http://localhost:8080/AdmProyectos/home.jsp|2016-07-20|10:24:05|2016-07-20|10:24:17|0:00:12|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/Log|2016-07-20|10:24:17|2016-07-20|10:24:23|0:00:06|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServelt|2016-07-20|10:24:23|2016-07-20|10:24:30|0:00:07|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServelt.|2016-07-20|10:24:30|2016-07-20|10:24:35|0:00:05|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServelt.j|2016-07-20|10:24:35|2016-07-20|10:24:40|0:00:05|localhost|Documents|1|6
http://localhost:8080/AdmProyectos/LoginServelt|2016-07-20|10:24:40|2016-07-20|10:24:49|0:00:09|localhost|Documents|1|6
